4.440881885443411121e-03 4.436528694845560776e-03 3.661821706075149736e-03 3.538065901570856993e-03 3.375078820030354490e-03 3.156911820478836440e-03 2.898080968809236321e-03 2.618089026676661841e-03 2.309727039726116194e-03 1.979541064100754245e-03 1.713086674876146452e-03 1.523637230976675931e-03 1.376802710043748294e-03 1.263037371060375192e-03 1.169833263639999919e-03 1.094146848159139977e-03 1.028987279272562845e-03 9.769585605891085468e-04 9.338962311807964345e-04 8.908876158827408942e-04 8.476498912657277939e-04 7.980960774013286024e-04 7.429035206813813103e-04 6.874865269289207005e-04 6.293387505278803069e-04 5.724992963188554884e-04 5.178277280863430613e-04 4.650423984343413845e-04 4.153524464278798693e-04 3.694333101546398842e-04 3.281690656308883735e-04 2.910233323637973542e-04 2.560099454276222250e-04 2.251117613278263096e-04 1.964800245361635902e-04 1.705202000187737205e-04 1.525875136452516654e-04 1.373160641766369165e-04 1.250962061609972326e-04 1.150499454594748730e-04 1.062794401530689980e-04 1.005087772224087539e-04 9.655756535950686757e-05 4.643226181770034462e-05 4.551268916166642818e-05 1.263859556854937998e-12 -7.569302134126185231e-13 -6.716339512323790776e-06 -6.870849206941822198e-06
4.377796871355609833e-03 4.373158180792278103e-03 3.657483339277834127e-03 3.523682135127421174e-03 3.348099776767151248e-03 3.117783136678681233e-03 2.847434440614039861e-03 2.556738554771464250e-03 2.238835109186451330e-03 1.901623383508813320e-03 1.631627551556888564e-03 1.441116303356446615e-03 1.294739815060089779e-03 1.182337133309316161e-03 1.091325412175917723e-03 1.018104205074808625e-03 9.554403347880241265e-04 9.053659138770861915e-04 8.636550299534499417e-04 8.220191158589002780e-04 7.806030639139352814e-04 7.334929114107410168e-04 6.808481290411695251e-04 6.279219874349233586e-04 5.725168426992898168e-04 5.183979351406864345e-04 4.666132105156619767e-04 4.166493287687329425e-04 3.697792162679478163e-04 3.267985029601057443e-04 2.884330520342854036e-04 2.541644554030978559e-04 2.221388423850418280e-04 1.941741891726326110e-04 1.684454148819641286e-04 1.450292479022296654e-04 1.287924618062596244e-04 1.148616753151312863e-04 1.037657056942270739e-04 9.497946558194951257e-05 8.731447811050199259e-05 8.227496225379149150e-05 7.890591982745713984e-05 2.162347340160307403e-05 2.089940780920020473e-05 1.131316049579882128e-12 -4.429949975056636938e-13 -1.176637780760317065e-05 -1.222028707931992429e-05
4.317264671010156638e-03 4.312289021618822583e-03 3.652896229549545699e-03 3.508765609145546565e-03 3.320462724096514672e-03 3.078123200712805634e-03 2.796577531953264167e-03 2.495653326810631095e-03 2.168830330700236789e-03 1.825341843210532503e-03 1.552507220089189991e-03 1.361492417677441632e-03 1.216009887936858255e-03 1.105304682363919587e-03 1.016690892449643481e-03 9.460540822414549578e-04 8.859525539949511140e-04 8.379154729407937898e-04 7.976816578012705479e-04 7.574640025174568482e-04 7.177458474402340820e-04 6.729272905364728401e-04 6.227195795881212970e-04 5.722237960384071341e-04 5.195251396086114117e-04 4.681088268199937218e-04 4.192127021497080294e-04 3.720714342320987603e-04 3.280436901929879162e-04 2.880086484878156090e-04 2.525310844389992617e-04 2.210883444770677558e-04 1.919624587805682800e-04 1.668183859085493122e-04 1.438349825947605673e-04 1.228538978044423329e-04 1.083249896321461845e-04 9.576014984637356826e-05 8.577427921639667623e-05 7.813550465298160406e-05 7.142818264587952131e-05 6.699227562921770377e-05 6.408244894144321199e-05 8.378164902132327347e-06 8.102855813431606138e-06 9.404797472285760936e-13 -8.609976356430888960e-14 -2.585608520476115883e-05 -2.684995388905807038e-05
4.259353065258787534e-03 4.253977435097619324e-03 3.648002445737820367e-03 3.493238746318416861e-03 3.292142574506255141e-03 3.037970881458695177e-03 2.745594175567379284e-03 2.434946198273151702e-03 2.099840007890423077e-03 1.750824203022294722e-03 1.475841838886081565e-03 1.284863059331012129e-03 1.140687039883859924e-03 1.031988212110910175e-03 9.459507667390875665e-04 8.779921888930728065e-04 8.204933441095913459e-04 7.745417440309389744e-04 7.358753618247509173e-04 6.971173317945133325e-04 6.590017885725911115e-04 6.163377957353842734e-04 5.684579476825571799e-04 5.203282334263450081e-04 4.702871139210402498e-04 4.215445076912527952e-04 3.755198534635402854e-04 3.311829225482761227e-04 2.899937881869663232e-04 2.528787044964568857e-04 2.202470668277953258e-04 1.915486010361449427e-04 1.652068358476496560e-04 1.427452303982215817e-04 1.223285636075178051e-04 1.036397400477700011e-04 9.076601392844558700e-05 7.953172878403113753e-05 7.061428130755156504e-05 6.402301746633844105e-05 5.816182301444253411e-05 5.424418462887147446e-05 5.171188951013900128e-05 4.152793605635094146e-06 4.059138086016566385e-06 7.536320985152864214e-13 2.376218504868178118e-13 -4.638163294602971708e-05 -4.763497514705312443e-05
4.204124570297961688e-03 4.198268623481111149e-03 3.642735089497901521e-03 3.477024866069168205e-03 3.263119887119453506e-03 2.997365154248300429e-03 2.694562381984726574e-03 2.374718339992983041e-03 2.031974408065450547e-03 1.678175747504739596e-03 1.401720186336377931e-03 1.211294288902769458e-03 1.068810980393481358e-03 9.623997577085117777e-04 8.790894455499421003e-04 8.138780688458158510e-04 7.589976521555679085e-04 7.151496203267366939e-04 6.781093296010128058e-04 6.408440418959992623e-04 6.042590615430747840e-04 5.636287760464272524e-04 5.179729121968740333e-04 4.721436305602775044e-04 4.247007770840943611e-04 3.785935641154720391e-04 3.354055965131515281e-04 2.938371572740162648e-04 2.554586449617562765e-04 2.212081673215869518e-04 1.913536367620764529e-04 1.652923915299343578e-04 1.415967181568137387e-04 1.216597703308727887e-04 1.036184150348139806e-04 8.705997223646216279e-05 7.575098119633194571e-05 6.577772341396285170e-05 5.786837737537775506e-05 5.222973332753106865e-05 4.712308960852585661e-05 4.366197626784094291e-05 4.145183190999445790e-05 2.627905357705584080e-06 2.581437745799904019e-06 6.598906835994993133e-13 4.845971205479191957e-13 -6.710923601617060734e-05 -6.847278034498654954e-05
4.151640362876174266e-03 4.145197757509718785e-03 3.637015275396018876e-03 3.460048622059027842e-03 3.233381881042530180e-03 2.956345863620952075e-03 2.643554903991233648e-03 2.315060211859523709e-03 1.965328223816942971e-03 1.607481376178283416e-03 1.330206473690637289e-03 1.140824290813422523e-03 1.000391294709109761e-03 8.965201180650647118e-04 8.160602328039445958e-04 7.536411066007696509e-04 7.013722708527931216e-04 6.596204292962745035e-04 6.242371856773437601e-04 5.884872087422858859e-04 5.533784806226797704e-04 5.146766266009963941e-04 4.711485890614327795e-04 4.275546165344068267e-04 3.826429406021278562e-04 3.391248428400028153e-04 2.987227082442997050e-04 2.598712693729451797e-04 2.242535042725252897e-04 1.927862662217406096e-04 1.656174291270047472e-04 1.420656680576357436e-04 1.208606888393581446e-04 1.032759182209241574e-04 8.741243941109503039e-05 7.281342327248452187e-05 6.295716155685545919e-05 5.415724349706034789e-05 4.718521738884992568e-05 4.240672035369517147e-05 3.797419770922865379e-05 3.492141406489342252e-05 3.299413521167065920e-05 1.888462069070324856e-06 1.857097047145103052e-06 7.105902214866501440e-13 6.368285487529264684e-13 -8.628693531516501978e-05 -8.771218794669671543e-05
4.101964098932609111e-03 4.094789939219027793e-03 3.630749053074705610e-03 3.442237442424985437e-03 3.202923363738038702e-03 2.914954146797643468e-03 2.592639702377388337e-03 2.256052414514811075e-03 1.899981920059199423e-03 1.538807558807069736e-03 1.261342972670516762e-03 1.073466692468861682e-03 9.354114368362241279e-04 8.343034177327376131e-04 7.567904139224412678e-04 6.971859624980799490e-04 6.475014555074378461e-04 6.078172356671834387e-04 5.740983659340827229e-04 5.398748301137818329e-04 5.062006890430627857e-04 4.693358371373540982e-04 4.278482959127052963e-04 3.864261352111972628e-04 3.439730077451075285e-04 3.029910660792182282e-04 2.653096046461702402e-04 2.291101098558474076e-04 1.961838346046505832e-04 1.673963561750977649e-04 1.428033161220881636e-04 1.216174638623076934e-04 1.027352351018910918e-04 8.732022162411487724e-05 7.343658817699790344e-05 6.062397271845240161e-05 5.209689158763950324e-05 4.437434926887739577e-05 3.826429437960762308e-05 3.425452004369184674e-05 3.042223312885910378e-05 2.773835066153310295e-05 2.606448167041030685e-05 1.438884816229130966e-06 1.413309679130536189e-06 8.892504689545077245e-13 6.879264416363176036e-13 -1.036165174301624699e-04 -1.050763183998969512e-04
4.055165461005323657e-03 4.047059132599678186e-03 3.623824527969049004e-03 3.423523949346752183e-03 3.171747511780292558e-03 2.873232601228688232e-03 2.541880270291841260e-03 2.197766443335850105e-03 1.836002982204521699e-03 1.472204157466621083e-03 1.195152463893245972e-03 1.009213651211661759e-03 8.738324301739016590e-04 7.756812917394917926e-04 7.011858766948626505e-04 6.443974293477478963e-04 5.972518975433379696e-04 5.595894678290892548e-04 5.275225695011597675e-04 4.948252840514826998e-04 4.625524226159087658e-04 4.274446695005006884e-04 3.879190674979770669e-04 3.486072965394222678e-04 3.085364185282858554e-04 2.700320445153947535e-04 2.349937013918212958e-04 2.013695191269993792e-04 1.710487429362152938e-04 1.448194344287330015e-04 1.226778007971010391e-04 1.037033095572519086e-04 8.696786410052990827e-05 7.353466771567272872e-05 6.143654533327461695e-05 5.024018453170544759e-05 4.291356021291504579e-05 3.617060192820241882e-05 3.084669055233867535e-05 2.751433886481498682e-05 2.421234042207696621e-05 2.186471130805629889e-05 2.042105692259505530e-05 1.116511817019311938e-06 1.093702914655706193e-06 1.136273122574814638e-12 6.503517836403469613e-13 -1.191424495493277955e-04 -1.206146765261298295e-04
4.011322866454574212e-03 4.002006131857122236e-03 3.616109825023023586e-03 3.403849250508335453e-03 3.139866423588461020e-03 2.831225255717786937e-03 2.491335864415201214e-03 2.140265367435045633e-03 1.773447071202538484e-03 1.407706119223596595e-03 1.131640503601016954e-03 9.480387123738342981e-04 8.155962686656058509e-04 7.205666925037865862e-04 6.491352805393069657e-04 5.951447345836865556e-04 5.504770746808686482e-04 5.147768724318885518e-04 4.843333957878670384e-04 4.531516339467692102e-04 4.222517476195397960e-04 3.888302500427006313e-04 3.511958738482888150e-04 3.139350620072720878e-04 2.761678132308361473e-04 2.400775876820766125e-04 2.075943676097100521e-04 1.764590766790896312e-04 1.486437842236525760e-04 1.248370526699084577e-04 1.050116875431180482e-04 8.808766883188029972e-05 7.331932451614978584e-05 6.167836061642887734e-05 5.117869989113689135e-05 4.143473536342173638e-05 3.517895274625488334e-05 2.932051264140765018e-05 2.470932263014785811e-05 2.196228320446028728e-05 1.912283020505696750e-05 1.708500810423901710e-05 1.585267478297001627e-05 8.583910875873608869e-07 8.376701214603514730e-07 1.383081722039797041e-12 5.574484113927500927e-13 -1.330050914978403692e-04 -1.344690047003574158e-04
3.970524213168896178e-03 3.959615820021791452e-03 3.607453126957940737e-03 3.383166853343332146e-03 3.107301368238021919e-03 2.788977391342930927e-03 2.441061675271872285e-03 2.083604448463493523e-03 1.712359092086157596e-03 1.345335044905391492e-03 1.070797518903840321e-03 8.898994310468858870e-04 7.606290076934188980e-04 6.688573196772356613e-04 6.005137494238220464e-04 5.492853350939507938e-04 5.070210326028119123e-04 4.732128838247025879e-04 4.443513218907795491e-04 4.146650062554720940e-04 3.851123218287957721e-04 3.533130076817784550e-04 3.175055797258330838e-04 2.822377199195451086e-04 2.466940609614415086e-04 2.129502306338650866e-04 1.829256042237786643e-04 1.541845549323586639e-04 1.287633071481671164e-04 1.072336771735143875e-04 8.958203065413166885e-05 7.454555990296750769e-05 6.156493728903846539e-05 5.152850750673459317e-05 4.245040471816673052e-05 3.400350280548250438e-05 2.869106326406354037e-05 2.362823297666693465e-05 1.966094092360319036e-05 1.740528585353310842e-05 1.496145437223806952e-05 1.321317045561601916e-05 1.217660556511430729e-05 6.376522136654372655e-07 6.195372326463095566e-07 1.566705076212032936e-12 4.333585575991262859e-13 -1.453693967041657840e-04 -1.468049006490716789e-04
3.932863771627703557e-03 3.919854145096693734e-03 3.597686748093889466e-03 3.361446775204710025e-03 3.074082676851199770e-03 2.746535257493520031e-03 2.391108961387803430e-03 2.027831714237910907e-03 1.652774185462686524e-03 1.285100642487970336e-03 1.012600730983907954e-03 8.347397614919839764e-04 7.088435555049472881e-04 6.204386922689818966e-04 5.551861212901099477e-04 5.066682108797553302e-04 4.667216530148336328e-04 4.347274816228488483e-04 4.073961337459074432e-04 3.791771740423504288e-04 3.509468239283674651e-04 3.207104394903231327e-04 2.866704634046798005e-04 2.533381861043128205e-04 2.199371052838055912e-04 1.884678772034650818e-04 1.607985679876248162e-04 1.343501008318383617e-04 1.112025285819022847e-04 9.179854518303785186e-05 7.617354430716162994e-05 6.286347915974769792e-05 5.149516600456314423e-05 4.288065245087053492e-05 3.505956000220941036e-05 2.776427688892428859e-05 2.327200723159042155e-05 1.892471933581082715e-05 1.553868889234832698e-05 1.367788688979476691e-05 1.156270710387829386e-05 1.008943158460681242e-05 9.236123879772384230e-06 4.415689356400800912e-07 4.274840713707714253e-07 1.638991050496919733e-12 2.915093734047352150e-13 -1.563987580169151083e-04 -1.577863998730510769e-04
3.898432771140280823e-03 3.882665393755967490e-03 3.586637734854400145e-03 3.338679248295085226e-03 3.040249255708716864e-03 2.703945717361596907e-03 2.341525169861048087e-03 1.972988494742804189e-03 1.594718647896142079e-03 1.227002075020973198e-03 9.570159231395196581e-04 7.824922368573619322e-04 6.601421813163129391e-04 5.751868862087251020e-04 5.130097805611787696e-04 4.671367113890967132e-04 4.294134207161226014e-04 3.991495728942131443e-04 3.732889047802250200e-04 3.465025599344102500e-04 3.195696048900736473e-04 2.908401471048614414e-04 2.585112851120789710e-04 2.270570252111898436e-04 1.957166527839867989e-04 1.664463756384780850e-04 1.410239129759769045e-04 1.167604605753494115e-04 9.575954543511523459e-05 7.832716691620733433e-05 6.457987967285692943e-05 5.283996321423738135e-05 4.291538455206725085e-05 3.554831197446337894e-05 2.883356163178744312e-05 2.255489666635137575e-05 1.876597878798113669e-05 1.506466984535420942e-05 1.220415057081274932e-05 1.063997270629204984e-05 8.786670759828797597e-06 7.577480767289208478e-06 6.897801441891209830e-06 2.625410267718516626e-07 2.549309644940314602e-07 1.565448414370494524e-12 1.471514989874108634e-13 -1.662438006255315571e-04 -1.675649987177065003e-04
3.867301650236326660e-03 3.847970451636008576e-03 3.574147005251345540e-03 3.314877347103590589e-03 3.005847734069578853e-03 2.661255855214960872e-03 2.292354052151488776e-03 1.919109925376796246e-03 1.538210785123045495e-03 1.171029203490807835e-03 9.039990572219725514e-04 7.330799381198740798e-04 6.144187512857079460e-04 5.329709588870623236e-04 4.738371015784785490e-04 4.305309884639212147e-04 3.949297607529382104e-04 3.663089617022060197e-04 3.418535975586090752e-04 3.164597794118048993e-04 2.907986842555697836e-04 2.635222033731986820e-04 2.328498865853671394e-04 2.032151235159323707e-04 1.738526223756064299e-04 1.467019336814683256e-04 1.234140103492244016e-04 1.012231324099952841e-04 8.223721214116140046e-05 6.662284015171536912e-05 5.460471855408012949e-05 4.428583336011435569e-05 3.564523874677219783e-05 2.936231166434427657e-05 2.361798282377780401e-05 1.823121284247341840e-05 1.503703266860118895e-05 1.192316355182865494e-05 9.537849226814839796e-06 8.175177569111814638e-06 6.520147505706998394e-06 5.562222660763968993e-06 5.048574908888723345e-06 9.650423026582440506e-08 9.362914696226116308e-08 1.259828933421575577e-12 -6.612181189586892354e-15 -1.750373669725216095e-04 -1.762746141417561132e-04
3.839494547740084345e-03 3.815666626806611932e-03 3.560096423425571522e-03 3.290077942229149496e-03 2.970931299580868799e-03 2.618512568572211804e-03 2.243635780157335335e-03 1.866225424236489907e-03 1.483261703321801231e-03 1.117163732055478313e-03 8.534977443351117118e-04 6.864182699980679028e-04 5.715607094884862273e-04 4.936550716519507191e-04 4.375175435185299933e-04 3.966900639588159436e-04 3.631049757931220298e-04 3.360379491458367635e-04 3.129183663852709465e-04 2.888728342846830807e-04 2.644572332144902059e-04 2.385810078294380780e-04 2.095113155675240504e-04 1.816359460036563289e-04 1.541673456403532287e-04 1.290533897653161721e-04 1.077850237587407961e-04 8.755046033018655353e-05 7.044506050310375515e-05 5.649811713457685236e-05 4.606284737566650238e-05 3.702442437275854919e-05 2.951817173785501708e-05 2.416969882514830053e-05 1.927484914813013949e-05 1.466500698563226649e-05 1.196696332445848908e-05 9.391511161144372460e-06 7.432703090304341469e-06 6.189452967598082289e-06 4.680253709924139632e-06 3.948443491717554295e-06 3.592696858980358647e-06 1.557287849902982470e-12 -1.353788320810303613e-13 -5.444770824686295331e-08 -7.462303347834080672e-08 -1.828926564888675094e-04 -1.840297094589027544e-04
