-4.144647980134119267e-03 -4.573984227378224770e-04 -2.171592884675034910e-04 4.024534065797822426e-06 7.440014557939037259e-05 -6.827085698137001812e-05 -1.147077070661436428e-04 1.155942873790420362e-04 1.155942873786645442e-04 -1.147077070661436428e-04 -6.827085698137001812e-05 7.440014557901282629e-05 4.024534065986399912e-06 -2.171592884671258634e-04 -4.573984227384596084e-04 -4.144647980133516450e-03
-3.382561325472842328e-03 -3.638805373794794761e-04 -1.792762229995358253e-04 2.539587950722928876e-07 6.416205218760372576e-05 -6.089690375813773174e-05 -9.039340726213421359e-05 9.349158551663986889e-05 9.349158551663986889e-05 -9.039340726137956822e-05 -6.089690375832635581e-05 6.416205218703741986e-05 2.539587945065596880e-07 -1.792762229995358253e-04 -3.638805373792666472e-04 -3.382561325472842328e-03
-2.651689125372391764e-03 -2.773971180916035809e-04 -1.424399546862614241e-04 -2.075690089547106871e-06 5.323865121895543680e-05 -5.208293837971469194e-05 -6.829673715355487004e-05 7.253706881683494832e-05 7.253706881702370792e-05 -6.829673715336620531e-05 -5.208293837914881972e-05 5.323865121876666365e-05 -2.075690089735685204e-06 -1.424399546856949556e-04 -2.773971180916035809e-04 -2.651689125372269466e-03
-1.948967067860804016e-03 -1.980662837693576998e-04 -1.061516710033471450e-04 -3.310109419401634061e-06 4.139550516915054223e-05 -4.135136998027401530e-05 -4.830278966781915723e-05 5.257130498710075510e-05 5.257130498728951470e-05 -4.830278966800781519e-05 -4.135136998102851159e-05 4.139550516858424311e-05 -3.310109419213055304e-06 -1.061516710035359859e-04 -1.980662837699988428e-04 -1.948967067860187322e-03
-1.273240277510296996e-03 -1.255905774746133435e-04 -7.041659313617984527e-05 -3.213626057409614123e-06 2.853649159264590949e-05 -2.901077801990358015e-05 -3.040191483258871061e-05 3.387463331343445176e-05 3.387463331305693934e-05 -3.040191483277736856e-05 -2.901077801933770793e-05 2.853649159245714312e-05 -3.213626057409614123e-06 -7.041659313617984527e-05 -1.255905774748275006e-04 -1.273240277510048497e-03
-6.238679109053236723e-04 -5.962811452940441898e-05 -3.506364622494124078e-05 -2.174413109559938226e-06 1.486529368416502421e-05 -1.519855596051268444e-05 -1.442988628153618139e-05 1.641825367713097881e-05 1.641825367694222260e-05 -1.442988628172483934e-05 -1.519855596013543969e-05 1.486529368416502421e-05 -2.174413109371357775e-06 -3.506364622475239987e-05 -5.962811452918982826e-05 -6.238679109055737977e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.002146203944918115e-04 5.314561731155937344e-05 3.493147094100378580e-05 3.549998260880158221e-06 -1.639712623516399371e-05 1.659204406897656621e-05 1.284853492911177517e-05 -1.531992874171694184e-05 -1.531992874247197007e-05 1.284853492892311722e-05 1.659204406878794891e-05 -1.639712623535276008e-05 3.549998260691576924e-06 3.493147094119264704e-05 5.314561731134388826e-05 6.002146203943649599e-04
1.178443674660891761e-03 9.986454378846020225e-05 6.981160585100693570e-05 8.412043083859393485e-06 -3.401777884575980722e-05 3.421356223622461738e-05 2.399779168925569113e-05 -2.944125847513243266e-05 -2.944125847494367645e-05 2.399779168925569113e-05 3.421356223641323468e-05 -3.401777884575980722e-05 8.412043083293646627e-06 6.981160585062919967e-05 9.986454378867613466e-05 1.178443674660508821e-03
1.736422699274387362e-03 1.404501048075351265e-04 1.042059148824658969e-04 1.431908389192128550e-05 -5.214834817607671107e-05 5.251338204815806683e-05 3.345581977535389310e-05 -4.236770920217152017e-05 -4.236770920254903937e-05 3.345581977478791924e-05 5.251338204778083902e-05 -5.214834817588794469e-05 1.431908389154412036e-05 1.042059148824658969e-04 1.404501048073187469e-04 1.736422699274258775e-03
2.275235957653014632e-03 1.750582866068432829e-04 1.379009223103122887e-04 2.119798747985642332e-05 -7.060765666178780856e-05 7.148443173535362605e-05 4.132838039004088540e-05 -5.424773138832573478e-05 -5.424773138794822236e-05 4.132838039004088540e-05 7.148443173497639146e-05 -7.060765666122151621e-05 2.119798748004500334e-05 1.379009223095567353e-04 1.750582866072769095e-04 2.275235957652755724e-03
2.795889056495051879e-03 2.037321713772736261e-04 1.707565411965930363e-04 2.849634755177384552e-05 -8.841339022886225338e-05 9.083833597146938159e-05 4.807748526017894370e-05 -6.559314709373844179e-05 -6.559314709373844179e-05 4.807748526017894370e-05 9.083833597128077107e-05 -8.841339022867349378e-05 2.849634755215101235e-05 1.707565411964041412e-04 2.037321713772736261e-04 2.795889056494921341e-03
3.296501955252684971e-03 2.274903109202464774e-04 2.021537738508676096e-04 3.660415723877866916e-05 -1.058416984941125714e-04 1.110552781500824884e-04 5.353391147295436740e-05 -7.655465456479392721e-05 -7.655465456479392721e-05 5.353391147295436740e-05 1.110552781502710990e-04 -1.058416984941125714e-04 3.660415723896725257e-05 2.021537738506787145e-04 2.274903109200287696e-04 3.296501955252815943e-03
3.774997666540871964e-03 2.472608567886216730e-04 2.320225132117866755e-04 4.552735635508285917e-05 -1.227887798937141476e-04 1.316958643957067646e-04 5.790706700671920370e-05 -8.704622634877119431e-05 -8.704622634858243471e-05 5.790706700690786843e-05 1.316958643955181405e-04 -1.227887798939029072e-04 4.552735635527144258e-05 2.320225132121645200e-04 2.472608567886216730e-04 3.774997666540608286e-03
4.230590761188212506e-03 2.636752566843758474e-04 2.603661780092821672e-04 5.518993233330003029e-05 -1.388634523576666804e-04 1.520696451759399458e-04 6.191601812518075364e-05 -9.734410934722292170e-05 -9.734410934741168130e-05 6.191601812518075364e-05 1.520696451755627248e-04 -1.388634523574779208e-04 5.518993233367719712e-05 2.603661780090932450e-04 2.636752566843758474e-04 4.230590761187814387e-03
4.662473276012948052e-03 2.773133413200224904e-04 2.875405947559432542e-04 6.543203043825499097e-05 -1.543387255401002878e-04 1.723476243502396351e-04 6.590860480323346181e-05 -1.076769055871771230e-04 -1.076769055864220981e-04 6.590860480285613235e-05 1.723476243502396351e-04 -1.543387255399115282e-04 6.543203043882075476e-05 2.875405947549985889e-04 2.773133413202414992e-04 4.662473276011878595e-03
5.071615405842200795e-03 2.883400295988926124e-04 3.135893378519596475e-04 7.674847216459811442e-05 -1.696438722082194150e-04 1.924192237960733771e-04 6.973803555864501987e-05 -1.176680053876594066e-04 -1.176680053876594066e-04 6.973803555826767686e-05 1.924192237958847801e-04 -1.696438722085969342e-04 7.674847216478669783e-05 3.135893378517707253e-04 2.883400295982341223e-04 5.071615405841528590e-03
5.457147528959887042e-03 2.973784292553711007e-04 3.388178502334202816e-04 8.901305793613731570e-05 -1.847453951819716400e-04 2.115675186927562154e-04 7.405799114354173719e-05 -1.274231577683776430e-04 -1.274231577685664026e-04 7.405799114297572944e-05 2.115675186925676185e-04 -1.847453951819716400e-04 8.901305793576014887e-05 3.388178502332313052e-04 2.973784292560308919e-04 5.457147528958939883e-03
5.818726565598119314e-03 3.049021591114361193e-04 3.633331205793552290e-04 1.023434953431181729e-04 -1.997438930343248492e-04 2.293373170904369459e-04 7.895289515249982596e-05 -1.367445908952566382e-04 -1.367445908950679057e-04 7.895289515249982596e-05 2.293373170908141398e-04 -1.997438930341360896e-04 1.023434953431181729e-04 3.633331205789772761e-04 3.049021591109953369e-04 5.818726565596757556e-03
6.155494026774679765e-03 3.116564402884178112e-04 3.874559454654400792e-04 1.162395567194807872e-04 -2.146107538463851703e-04 2.455371726920967243e-04 8.433441801338113449e-05 -1.454625782243567798e-04 -1.454625782241680202e-04 8.433441801413582052e-05 2.455371726917195303e-04 -2.146107538467626895e-04 1.162395567202351208e-04 3.874559454644951428e-04 3.116564402890802587e-04 6.155494026773720463e-03
6.467363244872717867e-03 3.182681874422497331e-04 4.113723336396234338e-04 1.302112688832228200e-04 -2.291435221323401695e-04 2.599434965567645663e-04 9.042008302488790017e-05 -1.537633689923705786e-04 -1.537633689923705786e-04 9.042008302488790017e-05 2.599434965561987754e-04 -2.291435221321514099e-04 1.302112688839771536e-04 4.113723336398124103e-04 3.182681874418072160e-04 6.467363244871614583e-03
6.754849283830821095e-03 3.254617797705908503e-04 4.348563556965927973e-04 1.439483918399869691e-04 -2.426399780581606441e-04 2.713747179669302734e-04 9.845065850919271200e-05 -1.623244659884171372e-04 -1.623244659880396180e-04 9.845065850957005502e-05 2.713747179663644825e-04 -2.426399780581606441e-04 1.439483918407413027e-04 4.348563556956476983e-04 3.254617797708125155e-04 6.754849283829850518e-03
7.019235655474592543e-03 3.334150964162645040e-04 4.586101215535435724e-04 1.565705493184147844e-04 -2.549391535795697767e-04 2.801596333835962619e-04 1.082122837708663970e-04 -1.713142941386488962e-04 -1.713142941388376558e-04 1.082122837708663970e-04 2.801596333832190680e-04 -2.549391535793810171e-04 1.565705493186033543e-04 4.586101215527874498e-04 3.334150964168198323e-04 7.019235655473755539e-03
7.262563062482943824e-03 3.426548382489004842e-04 4.823498598213855036e-04 1.678871638436461161e-04 -2.660281460468075904e-04 2.868626482554933717e-04 1.190146312283659868e-04 -1.805467190871641787e-04 -1.805467190869754191e-04 1.190146312285546651e-04 2.868626482560591626e-04 -2.660281460468075904e-04 1.678871638440232830e-04 4.823498598208184117e-04 3.426548382483440174e-04 7.262563062482102483e-03
7.490615287283553664e-03 3.521412600246952317e-04 5.066452745914824850e-04 1.778194149974339185e-04 -2.759328082582012537e-04 2.914309203245898862e-04 1.309725550758166152e-04 -1.901319953662569326e-04 -1.901319953666344247e-04 1.309725550763826500e-04 2.914309203247784832e-04 -2.759328082583900133e-04 1.778194149976224884e-04 5.066452745903481927e-04 3.521412600244722656e-04 7.490615287282848499e-03
7.707666266163026685e-03 3.613520010874155365e-04 5.317150621161389340e-04 1.867197295399853469e-04 -2.850562705842042970e-04 2.944892027507035881e-04 1.434316209121811164e-04 -1.998727798233312350e-04 -1.998727798233312350e-04 1.434316209127471512e-04 2.944892027508921851e-04 -2.850562705838267778e-04 1.867197295407396805e-04 5.317150621157607643e-04 3.613520010875272636e-04 7.707666266162458563e-03
7.919617413669418488e-03 3.691017745860225357e-04 5.583193582529530656e-04 1.942727299257753393e-04 -2.932892394286326448e-04 2.961698666437791367e-04 1.568122441069204299e-04 -2.102723878747000594e-04 -2.102723878750775515e-04 1.568122441072977865e-04 2.961698666435905397e-04 -2.932892394284438852e-04 1.942727299257753393e-04 5.583193582523858110e-04 3.691017745860225357e-04 7.919617413668133057e-03
8.129053758369229193e-03 3.749761377415883811e-04 5.863650384599420869e-04 2.013995250237482460e-04 -3.014217670485205792e-04 2.971999041554573167e-04 1.704542896355973303e-04 -2.211146711685236285e-04 -2.211146711683348960e-04 1.704542896350312955e-04 2.971999041558345107e-04 -3.014217670481430600e-04 2.013995250239368430e-04 5.863650384593747239e-04 3.749761377417005961e-04 8.129053758368080806e-03
8.336961262360498282e-03 3.788469819478852110e-04 6.151905701547203623e-04 2.089104368721266946e-04 -3.091795720284443356e-04 2.971206631787887955e-04 1.844767308146141069e-04 -2.324206467111720553e-04 -2.324206467111720553e-04 1.844767308148027851e-04 2.971206631784116016e-04 -3.091795720278781110e-04 2.089104368721266946e-04 6.151905701533965515e-04 3.788469819478852110e-04 8.336961262359054992e-03
8.543247498655561628e-03 3.801297212337409080e-04 6.447976998477741471e-04 2.173283729366188731e-04 -3.170787129680294929e-04 2.962496479813471299e-04 1.994755203757479279e-04 -2.447992308662218903e-04 -2.447992308662218903e-04 1.994755203753705713e-04 2.962496479805926878e-04 -3.170787129672745087e-04 2.173283729366188731e-04 6.447976998470175908e-04 3.801297212338535024e-04 8.543247498654545080e-03
8.746679246345534509e-03 3.784639150274224286e-04 6.746927967185504648e-04 2.272443363634564918e-04 -3.252766977976820437e-04 2.948460640827311216e-04 2.148451342521666961e-04 -2.577676954627430047e-04 -2.577676954627430047e-04 2.148451342531100875e-04 2.948460640827311216e-04 -3.252766977971158192e-04 2.272443363640222827e-04 6.746927967179829934e-04 3.784639150276480511e-04 8.746679246343784173e-03
8.943881858510195973e-03 3.740029692766941869e-04 7.047374080433260008e-04 2.381949721177008749e-04 -3.332495391646621698e-04 2.925783800756845106e-04 2.310953385732413380e-04 -2.715049275233977623e-04 -2.715049275232090027e-04 2.310953385738073729e-04 2.925783800749300685e-04 -3.332495391650396347e-04 2.381949721184552357e-04 7.047374080425693361e-04 3.740029692773724095e-04 8.943881858508875848e-03
9.133077041876736316e-03 3.667852089272460609e-04 7.345785896922618716e-04 2.496307346640104334e-04 -3.404923329294946475e-04 2.897914818257032684e-04 2.483012629049824861e-04 -2.861999459476089283e-04 -2.861999459476089283e-04 2.483012629053598427e-04 2.897914818257032684e-04 -3.404923329293058879e-04 2.496307346641990304e-04 7.345785896913160137e-04 3.667852089273593058e-04 9.133077041874966898e-03
9.312858955766998778e-03 3.572756870118251929e-04 7.631597543254353558e-04 2.622917241823806206e-04 -3.474948365103836976e-04 2.869142162582436102e-04 2.665704481924455497e-04 -3.019721722102569747e-04 -3.019721722104457343e-04 2.665704481922568985e-04 2.869142162578664163e-04 -3.474948365105724572e-04 2.622917241829464115e-04 7.631597543246785827e-04 3.572756870119386547e-04 9.312858955765812227e-03
9.483397597982458002e-03 3.454970174243291261e-04 7.905708965853350430e-04 2.755235595216935828e-04 -3.541826778674610340e-04 2.845581677507604077e-04 2.851679011227756981e-04 -3.182809260374087510e-04 -3.182809260368425265e-04 2.851679011231530547e-04 2.845581677500059114e-04 -3.541826778670835690e-04 2.755235595218821797e-04 7.905708965843889682e-04 3.454970174247838405e-04 9.483397597981264512e-03
9.644818714037262791e-03 3.318017082514534196e-04 8.167174165606387462e-04 2.887734746309041133e-04 -3.604018011386037469e-04 2.831561112527366348e-04 3.037098782335664795e-04 -3.348544261770297994e-04 -3.348544261766522802e-04 3.037098782337551849e-04 2.831561112519821928e-04 -3.604018011387924523e-04 2.887734746316585012e-04 8.167174165598817563e-04 3.318017082523646373e-04 9.644818714036065832e-03
9.797787350063915865e-03 3.163771922056456153e-04 8.414747159119377378e-04 3.020324327764674246e-04 -3.666503785428662098e-04 2.834245830205461229e-04 3.223408239401388885e-04 -3.519481151753353458e-04 -3.519481151759016246e-04 3.223408239397615319e-04 2.834245830203574717e-04 -3.666503785423000394e-04 3.020324327766560216e-04 8.414747159111807479e-04 3.163771922057597276e-04 9.797787350062260939e-03
9.941845871533546222e-03 2.999122863463685434e-04 8.649414065030360237e-04 3.146457253106613107e-04 -3.727917447107727874e-04 2.857349724935410984e-04 3.406942016465170850e-04 -3.693592068123933135e-04 -3.693592068125820731e-04 3.406942016468943873e-04 2.857349724925980052e-04 -3.727917447102066170e-04 3.146457253106613107e-04 8.649414065020897321e-04 2.999122863464828725e-04 9.941845871532486306e-03
1.007708068659362438e-02 2.830718408626107965e-04 8.865773621001474388e-04 3.273656768687348154e-04 -3.795129693647349470e-04 2.906819625934970353e-04 3.580097523377944466e-04 -3.866707713256097565e-04 -3.866707713254209969e-04 3.580097523377944466e-04 2.906819625934970353e-04 -3.795129693647349470e-04 3.273656768693006063e-04 8.865773620995795338e-04 2.830718408624962506e-04 1.007708068659195211e-02
1.020392349096076873e-02 2.662374038521212382e-04 9.067672930078499172e-04 3.401188477470735885e-04 -3.873284431549008392e-04 2.986727372607501604e-04 3.740386988905380385e-04 -4.038004454711917844e-04 -4.038004454717580632e-04 3.740386988899720307e-04 2.986727372599956641e-04 -3.873284431545234285e-04 3.401188477474507824e-04 9.067672930078499172e-04 2.662374038517769498e-04 1.020392349095817011e-02
1.032450688048462857e-02 2.498847621961876970e-04 9.256134935441604449e-04 3.524364863778406431e-04 -3.957572249240813122e-04 3.097831003684967154e-04 3.878355474952200070e-04 -4.202109025521978724e-04 -4.202109025523866320e-04 3.878355474950313016e-04 3.097831003681194672e-04 -3.957572249237039015e-04 3.524364863782178370e-04 9.256134935430244178e-04 2.498847621961876970e-04 1.032450688048217220e-02
1.044050918004780885e-02 2.339971849614557679e-04 9.440486092803426071e-04 3.635583880694643580e-04 -4.038164971342077529e-04 3.224528220244992326e-04 4.001575709516940697e-04 -4.359857480619661117e-04 -4.359857480613998329e-04 4.001575709522600774e-04 3.224528220244992326e-04 -4.038164971338302879e-04 3.635583880704073971e-04 9.440486092792064717e-04 2.339971849619165809e-04 1.044050918004595617e-02
