2.993173343710620604e-01 1.629709902810758462e-03 3.824843916022094737e-04 4.894155313197954224e-07 1.698020459773512477e-06 1.942606920997563439e-05 9.148735211485487206e-06 1.729276533996994717e-05 1.729276533959243814e-05 9.148735211485487206e-06 1.942606920997563439e-05 1.698020459584744409e-06 4.894155315083744967e-07 3.824843916022094737e-04 1.629709902810972267e-03 2.993173343710620604e-01
2.957590116540261826e-01 1.085986471358569303e-03 2.553717134575257024e-04 8.145215998361976429e-08 5.684901085724342345e-07 1.426139435061804902e-05 4.381208356622519989e-06 1.041252406435428835e-05 1.041252406435428835e-05 4.381208356811177943e-06 1.426139435080667140e-05 5.684901085724342345e-07 8.145215998361976429e-08 2.553717134573368344e-04 1.085986471358569303e-03 2.957590116540261826e-01
2.922336505114453420e-01 5.427247021293979878e-04 1.278777416167072088e-04 1.643915052389157922e-07 1.335958498946594481e-07 7.761313339709411185e-06 1.459346247916504147e-06 4.715312347937665035e-06 4.715312348126421245e-06 1.459346248105161678e-06 7.761313339709411185e-06 1.335958502721928588e-07 1.643915054274961107e-07 1.278777416165183679e-04 5.427247021296125514e-04 2.922336505114453420e-01
2.887415006458725619e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.887415006458725619e-01
2.852837515790771494e-01 5.424371403052262019e-04 1.283316089056640917e-04 8.685584777767390305e-07 1.332279901406266198e-06 9.040361848932800508e-06 4.575941082188001073e-08 3.672215948637512157e-06 3.672215948826269637e-06 4.575941119919476123e-08 9.040361848366941841e-06 1.332279901595032361e-06 8.685584775881576268e-07 1.283316089054752237e-04 5.424371403050106625e-04 2.852837515790771494e-01
2.818613248822404160e-01 1.084630518938585085e-03 2.571141160635507161e-04 2.429259331966774757e-06 3.579196546318579612e-06 1.900597138463020540e-05 1.717782000577797830e-06 6.200109751845387638e-06 6.200109751845387638e-06 1.717782000955113315e-06 1.900597138500744338e-05 3.579196546507345563e-06 2.429259331778193035e-06 2.571141160635507161e-04 1.084630518938585085e-03 2.818613248822404160e-01
2.784750244588811707e-01 1.626384041026610961e-03 3.858325024051872379e-04 4.464592976456452853e-06 6.050463551043509065e-06 2.955542976680422703e-05 5.011101635432430093e-06 7.586491843916352716e-06 7.586491843916352716e-06 5.011101635621088894e-06 2.955542976661561312e-05 6.050463551043509065e-06 4.464592976267871132e-06 3.858325024053761059e-04 1.626384041026610961e-03 2.784750244588811707e-01
2.751252831774372853e-01 2.167636808966733140e-03 5.141959119752642464e-04 6.949056406196933183e-06 8.587297558340193594e-06 4.069102397886154693e-05 9.822891888709571161e-06 7.978935814347712596e-06 7.978935814536470501e-06 9.822891888709571161e-06 4.069102397848431912e-05 8.587297558906492717e-06 6.949056406196933183e-06 5.141959119750753784e-04 2.167636808966733140e-03 2.751252831774372853e-01
2.718125535523904235e-01 2.708439061635984062e-03 6.419898984998096379e-04 9.376012874842588145e-06 1.022894320556879823e-05 5.213332564976479411e-05 1.569390978419378559e-05 7.888397198156260574e-06 7.888397198345018478e-06 1.569390978400512764e-05 5.213332564995340463e-05 1.022894320500250080e-05 9.376012875031171560e-06 6.419898984998096379e-04 2.708439061635766788e-03 2.718125535523904235e-01
2.685344522196230765e-01 3.247860379942508861e-03 7.685243125637544227e-04 1.217944403694666169e-05 1.127217415660142738e-05 6.437110465508143274e-05 2.279603907750488682e-05 7.464746108018244924e-06 7.464746107829487867e-06 2.279603907769354817e-05 6.437110465508143274e-05 1.127217415660142738e-05 1.217944403656949486e-05 7.685243125637544227e-04 3.247860379942291154e-03 2.685344522196230765e-01
2.652884585049189448e-01 3.785057174777187172e-03 8.936605619579126095e-04 1.540753816764359039e-05 1.163298663326599921e-05 7.697314458904579723e-05 3.092237962378734090e-05 6.621174698227975250e-06 6.621174698416732307e-06 3.092237962378734090e-05 7.697314458923440776e-05 1.163298663326599921e-05 1.540753816745500697e-05 8.936605619577236330e-04 3.785057174777405314e-03 2.652884585049189448e-01
2.620731697238237179e-01 4.319480281135212006e-03 1.017336258584993890e-03 1.902484659091202766e-05 1.093921723408792780e-05 8.925678216068948852e-05 3.935618777347518190e-05 5.633154404999785070e-06 5.633154405188542128e-06 3.935618777347518190e-05 8.925678216050087800e-05 1.093921723371039844e-05 1.902484659147778129e-05 1.017336258585371626e-03 4.319480281135212006e-03 2.620731697238237179e-01
2.588871705396956768e-01 4.850629510649983635e-03 1.139843742827494153e-03 2.291044425118144437e-05 9.482028730267730860e-06 1.014004971101276097e-04 4.775183418564221081e-05 4.728537226492295401e-06 4.728537226492295401e-06 4.775183418583087554e-05 1.014004971101276097e-04 9.482028730267730860e-06 2.291044425099285757e-05 1.139843742827494153e-03 4.850629510649765060e-03 2.588871705396956768e-01
2.557306521988358394e-01 5.378419213131532990e-03 1.261165803246652641e-03 2.759653288559719522e-05 7.708033649784691452e-06 1.133008333086223308e-04 5.625825223823874841e-05 3.530054092099715897e-06 3.530054092288472107e-06 5.625825223823874841e-05 1.133008333088109278e-04 7.708033649784691452e-06 2.759653288540860842e-05 1.261165803246652641e-03 5.378419213131532990e-03 2.557306521988358394e-01
2.526020792114833102e-01 5.902300931134475161e-03 1.381549267330737987e-03 3.299274433195528212e-05 5.600383548395531165e-06 1.242476058471484823e-04 6.422369006116687056e-05 2.142781638997140460e-06 2.142781639185895823e-06 6.422369006097820583e-05 1.242476058473370793e-04 5.600383548584294151e-06 3.299274433195528212e-05 1.381549267330549119e-03 5.902300931134694603e-03 2.526020792114833102e-01
2.495003939421423234e-01 6.421873996822608649e-03 1.501045000627689420e-03 3.925115092977916669e-05 3.275581620516541715e-06 1.337920498788724717e-04 7.156560118007185311e-05 3.683417382124562247e-07 3.683417382124562247e-07 7.156560118007185311e-05 1.337920498790610686e-04 3.275581620705303007e-06 3.925115092940199986e-05 1.501045000627689420e-03 6.421873996822608649e-03 2.495003939421423234e-01
2.464239215352738988e-01 6.936461841298247749e-03 1.619919679996242520e-03 4.590441804617517751e-05 7.202450139831331648e-07 1.417488552379386269e-04 7.837411499505100333e-05 1.963565557010907696e-06 1.963565557010907696e-06 7.837411499486232505e-05 1.417488552379386269e-04 7.202450141718938218e-07 4.590441804636376092e-05 1.619919679996242520e-03 6.936461841298026572e-03 2.464239215352738988e-01
2.433716336239714340e-01 7.445504284829979405e-03 1.738307486808935527e-03 5.249406560638331820e-05 2.253483499493010094e-06 1.479002664682398517e-04 8.443336144340670834e-05 4.667286183982902687e-06 4.667286183605395349e-06 8.443336144340670834e-05 1.479002664682398517e-04 2.253483499493010094e-06 5.249406560657190161e-05 1.738307486808935527e-03 7.445504284829979405e-03 2.433716336239714340e-01
2.403428699227538323e-01 7.948340349823248413e-03 1.855933344270079390e-03 5.874000530894203046e-05 6.333737366519117102e-06 1.510701412947016895e-04 8.850392987806040526e-05 7.065977839630740076e-06 7.065977839441987254e-06 8.850392987806040526e-05 1.510701412943244956e-04 6.333737366519117102e-06 5.874000530894203046e-05 1.855933344269890305e-03 7.948340349823248413e-03 2.403428699227538323e-01
2.373379666754737993e-01 8.444857694159526793e-03 1.973450989368231295e-03 6.379065106835971771e-05 1.166812157936723089e-05 1.515925874601522279e-04 9.080117829120475743e-05 8.991788797688605547e-06 8.991788798066111191e-06 9.080117829101607915e-05 1.515925874601522279e-04 1.166812157898971677e-05 6.379065106835971771e-05 1.973450989368231295e-03 8.444857694159304748e-03 2.373379666754737993e-01
2.343575832888792343e-01 8.934590408523701913e-03 2.090531630546113226e-03 6.748300065039276202e-05 1.825681365635104840e-05 1.500371022446762945e-04 9.201695615304594789e-05 1.063134188947004482e-05 1.063134188928129200e-05 9.201695615285726960e-05 1.500371022448648915e-04 1.825681365635104840e-05 6.748300065058134543e-05 2.090531630546302311e-03 8.934590408523479868e-03 2.343575832888792343e-01
2.314064941176832702e-01 9.418652176214303146e-03 2.207700570694099123e-03 6.976459840654728730e-05 2.606183318358208428e-05 1.463556111891531385e-04 9.203770171876215795e-05 1.187489948680507395e-05 1.187489948680507395e-05 9.203770171857347966e-05 1.463556111889645415e-04 2.606183318377083710e-05 6.976459840635870389e-05 2.207700570693910038e-03 9.418652176214081101e-03 2.314064941176832702e-01
2.284879771667152615e-01 9.897634933403056876e-03 2.325134426461476344e-03 7.101310643485410031e-05 3.466861149217181318e-05 1.411774934585406378e-04 9.151923727962467555e-05 1.292023857310310301e-05 1.292023857329185413e-05 9.151923727924733253e-05 1.411774934587292348e-04 3.466861149198306036e-05 7.101310643466551690e-05 2.325134426461665429e-03 9.897634933403280655e-03 2.284879771667152615e-01
2.256071447256332851e-01 1.037280058048561417e-02 2.443551995703494885e-03 7.093717264274696996e-05 4.417540724385126799e-05 1.346394520589387406e-04 9.004222449772294535e-05 1.326460413886330572e-05 1.326460413867455459e-05 9.004222449810028836e-05 1.346394520589387406e-04 4.417540724385126799e-05 7.093717264255837299e-05 2.443551995703494885e-03 1.037280058048539039e-02 2.256071447256332851e-01
2.227659873902159138e-01 1.084463269860803589e-02 2.562822010670437380e-03 7.048098284566129161e-05 5.378197382192108399e-05 1.274726897297982612e-04 8.826806133132547821e-05 1.312453737867580708e-05 1.312453737867580708e-05 8.826806133094812165e-05 1.274726897296096643e-04 5.378197382192108399e-05 7.048098284603847199e-05 2.562822010670248295e-03 1.084463269860803589e-02 2.227659873902159138e-01
2.199650403851943492e-01 1.131332486540227895e-02 2.682247735674301442e-03 7.047688397169977440e-05 6.375256829971981919e-05 1.192223593950930498e-04 8.607878712808586692e-05 1.247944307042755943e-05 1.247944307042755943e-05 8.607878712846320994e-05 1.192223593950930498e-04 6.375256829990856523e-05 7.047688397151119098e-05 2.682247735674490527e-03 1.131332486540216620e-02 2.199650403851943492e-01
2.172043482511602508e-01 1.177953183399184714e-02 2.801796195797264747e-03 7.146876091071070205e-05 7.356189007342649828e-05 1.102096894068874410e-04 8.287925354060289085e-05 1.072095866755898459e-05 1.072095866774773742e-05 8.287925354079156914e-05 1.102096894065102335e-04 7.356189007323776579e-05 7.146876091052210508e-05 2.801796195797075662e-03 1.177953183399195990e-02 2.172043482511602508e-01
2.144828712649778923e-01 1.224368138773822452e-02 2.920941770163381235e-03 7.406762388183549652e-05 8.304355534985275833e-05 1.006974057283583691e-04 7.927604923542211335e-05 8.332083226088976739e-06 8.332083226088976739e-06 7.927604923542211335e-05 1.006974057285469796e-04 8.304355534985275833e-05 7.406762388202409349e-05 2.920941770163570320e-03 1.224368138773822452e-02 2.144828712649778923e-01
2.117974422526453238e-01 1.270568032830623507e-02 3.039514927313212433e-03 7.782900918917852820e-05 9.271285582796119564e-05 9.035719109295274327e-05 7.476009755516720080e-05 5.134345579413441411e-06 5.134345579602194233e-06 7.476009755516720080e-05 9.035719109257552223e-05 9.271285582758371710e-05 7.782900918898993123e-05 3.039514927313212433e-03 1.270568032830612232e-02 2.117974422526453238e-01
2.091462113376401366e-01 1.316555075800569796e-02 3.157133726078443364e-03 8.222130282875263164e-05 1.030664147045673906e-04 7.953708914023865527e-05 6.925701268009691299e-05 9.391362833443295277e-07 9.391362831555764939e-07 6.925701267990823471e-05 7.953708913986143423e-05 1.030664147047561231e-04 8.222130282894122861e-05 3.157133726078632449e-03 1.316555075800581072e-02 2.091462113376401366e-01
2.065272613535387713e-01 1.362288098011008378e-02 3.272715935107853389e-03 8.800184512481797354e-05 1.136070442983584504e-04 6.866895305217075223e-05 6.265992592764230943e-05 4.372585649654871877e-06 4.372585649654871877e-06 6.265992592764230943e-05 6.866895305254798682e-05 1.136070442981697179e-04 8.800184512500657051e-05 3.272715935107853389e-03 1.362288098011019653e-02 2.065272613535387713e-01
2.039402680221595043e-01 1.407770628415712030e-02 3.386324704322746411e-03 9.453239191586817591e-05 1.244018633749879616e-04 5.836725429476520257e-05 5.570473026617728902e-05 1.025997326426748075e-05 1.025997326426748075e-05 5.570473026636596053e-05 5.836725429457658527e-05 1.244018633751766941e-04 9.453239191586817591e-05 3.386324704322368241e-03 1.407770628415712030e-02 2.039402680221595043e-01
2.013846047540285567e-01 1.452972614300528618e-02 3.497840414600735578e-03 1.012754739026464496e-04 1.355980276345013615e-04 4.906746467162633444e-05 4.877592662822571526e-05 1.645103037459127556e-05 1.645103037496878798e-05 4.877592662822571526e-05 4.906746467181495174e-05 1.355980276341239236e-04 1.012754739024578527e-04 3.497840414600546493e-03 1.452972614300540068e-02 2.013846047540285567e-01
1.988602071729941578e-01 1.497880606124737078e-02 3.607114879220888175e-03 1.082366293176002000e-04 1.466911722968304306e-04 4.148873804620685886e-05 4.172960312456608411e-05 2.320083669849177610e-05 2.320083669886928852e-05 4.172960312456608411e-05 4.148873804601824157e-05 1.466911722964529656e-04 1.082366293174115895e-04 3.607114879220699091e-03 1.497880606124748527e-02 1.988602071729941578e-01
1.963656980571783228e-01 1.542430102268436791e-02 3.714223797867937521e-03 1.147748100982095789e-04 1.578118376948251249e-04 3.600486209804277024e-05 3.493296594249425502e-05 3.030640143167830130e-05 3.030640143186705751e-05 3.493296594306025598e-05 3.600486209823139432e-05 1.578118376946364195e-04 1.147748100980209820e-04 3.714223797868127040e-03 1.542430102268448240e-02 1.963656980571783228e-01
1.939001477219471636e-01 1.586558829149395042e-02 3.818607201247194594e-03 1.216555173397334573e-04 1.682676269888586118e-04 3.321283721782470992e-05 2.914706698128828721e-05 3.735068625409366491e-05 3.735068625409366491e-05 2.914706698128828721e-05 3.321283721782470992e-05 1.682676269888586118e-04 1.216555173389790423e-04 3.818607201247194594e-03 1.586558829149406491e-02 1.939001477219471636e-01
1.914631295079261275e-01 1.630233114548489473e-02 3.920628530017708328e-03 1.288175986135298493e-04 1.775391151743436634e-04 3.352198919355879727e-05 2.462126314292801055e-05 4.425112847690076967e-05 4.425112847690076967e-05 2.462126314311667528e-05 3.352198919318154913e-05 1.775391151745323959e-04 1.288175986133412523e-04 3.920628530017897413e-03 1.630233114548478024e-02 1.914631295079261275e-01
1.890555327069625147e-01 1.673409555729801074e-02 4.020370701710824536e-03 1.358037949584384467e-04 1.861019954473339772e-04 3.701004692842489767e-05 2.230188303082900506e-05 5.047038512494205170e-05 5.047038512494205170e-05 2.230188303026301087e-05 3.701004692861351497e-05 1.861019954473339772e-04 1.358037949584384467e-04 4.020370701710635451e-03 1.673409555729777828e-02 1.890555327069625147e-01
1.866782890772533121e-01 1.716094700042301510e-02 4.118745419379042823e-03 1.418646372026571303e-04 1.949338223778343407e-04 4.211811546690565522e-05 2.143177341939596310e-05 5.609184255029892735e-05 5.609184255029892735e-05 2.143177341920729837e-05 4.211811546690565522e-05 1.949338223774569028e-04 1.418646372030343513e-04 4.118745419379042823e-03 1.716094700042290061e-02 1.866782890772533121e-01
1.843325162008123685e-01 1.758271446667653004e-02 4.215619174125820844e-03 1.472618118975263805e-04 2.044946439709538705e-04 4.766460545600215701e-05 2.136019364785373933e-05 6.125522620450577849e-05 6.125522620431701889e-05 2.136019364804240406e-05 4.766460545619078109e-05 2.044946439707651651e-04 1.472618118973377836e-04 4.215619174125820844e-03 1.758271446667641555e-02 1.843325162008123685e-01
1.820193634508101010e-01 1.799967385099331477e-02 4.311226436733829256e-03 1.523132079031860441e-04 2.147496417121043529e-04 5.309383352591276879e-05 2.192254809147991767e-05 6.587934825040289114e-05 6.587934825059166429e-05 2.192254809129125294e-05 5.309383352610138609e-05 2.147496417119156475e-04 1.523132079029974472e-04 4.311226436733829256e-03 1.799967385099342926e-02 1.820193634508101010e-01
